STATcube

"Abgestimmte Erwerbsstatistik - Personen - Zeitreihe ab 2011 (Q SW)"
"Wohnort - NUTS Gliederung (Ebene +1) und Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1) nach Jahr nach Pendeltyp"
"Zählt: Personen"

Filter:
"Standardfakt";"Personen"
"Pendeltyp";"Erwerbspendler"

"Zählt";"Pendeltyp";"Wohnort - NUTS Gliederung (Ebene +1)";"Arbeits- bzw. Schulort - NUTS Gliederung (Ebene +1)";"Jahr";"Anzahl";"Anmerkungen";
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Innsbruck <AT332>";"2015";52;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Innsbruck <AT332>";"2016";51;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Innsbruck <AT332>";"2017";42;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Innsbruck <AT332>";"2018";45;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2019";3;"SW"
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2011";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2012";13;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2013";6;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2014";5;"SW"
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2015";5;"SW"
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2016";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2017";5;"SW"
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Osttirol <AT333>";"2018";4;"SW"
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2019";22;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2011";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2012";17;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2013";16;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2014";13;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2015";16;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2016";16;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2017";19;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Oberland <AT334>";"2018";26;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2019";50;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2011";47;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2012";63;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2013";61;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2014";54;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2015";52;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2016";51;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2017";55;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Tiroler Unterland <AT335>";"2018";57;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2019";9;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2011";10;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2012";13;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2013";6;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2014";12;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2015";8;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2016";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2017";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Bludenz-Bregenzer Wald <AT341>";"2018";7;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2019";123;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2011";165;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2012";39;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2013";159;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2014";174;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2015";122;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2016";115;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2017";111;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Rheintal-Bodenseegebiet <AT342>";"2018";113;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2019";307;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2011";671;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2012";96;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2013";90;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2014";351;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2015";336;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2016";319;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2017";299;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Pendler ins Ausland";"2018";304;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Mostviertel-Eisenwurzen <AT121>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2019";1;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2015";1;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2016";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2017";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Außerfern <AT331>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2019";60;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2011";53;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2012";66;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2013";75;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2014";54;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2015";47;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2016";55;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2017";61;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Innsbruck <AT332>";"2018";58;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2019";5;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2011";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2015";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2017";3;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Osttirol <AT333>";"2018";4;"SW"
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2019";21;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2011";14;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2012";14;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2013";13;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2014";9;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2015";10;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2016";6;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2017";13;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Oberland <AT334>";"2018";17;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2019";67;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2011";45;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2012";48;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2013";45;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2014";46;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2015";52;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2016";43;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2017";45;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Tiroler Unterland <AT335>";"2018";64;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2019";7;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2011";11;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2012";25;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2013";10;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2014";14;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2015";10;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2016";9;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2017";10;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Bludenz-Bregenzer Wald <AT341>";"2018";10;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2019";115;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2011";122;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2012";58;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2013";125;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2014";135;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2015";108;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2016";105;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2017";104;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Rheintal-Bodenseegebiet <AT342>";"2018";117;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2019";323;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2011";540;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2012";155;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2013";123;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2014";366;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2015";410;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2016";288;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2017";314;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Pendler ins Ausland";"2018";313;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Niederösterreich-Süd <AT122>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2019";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2013";3;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2014";4;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2016";1;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2017";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Außerfern <AT331>";"2018";1;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2019";44;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2011";71;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2012";71;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2013";66;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2014";26;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2015";24;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2016";30;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2017";31;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Innsbruck <AT332>";"2018";35;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2019";3;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2012";1;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2013";1;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2014";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2015";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2016";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2017";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Osttirol <AT333>";"2018";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2019";26;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2012";3;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2013";3;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2014";3;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2015";7;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2016";4;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2017";18;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Oberland <AT334>";"2018";24;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2019";36;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2011";35;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2012";35;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2013";30;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2014";31;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2015";31;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2016";32;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2017";32;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Tiroler Unterland <AT335>";"2018";32;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2019";5;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2011";9;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2012";8;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2013";7;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2014";9;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2015";11;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2016";8;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2017";5;"SW"
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Bludenz-Bregenzer Wald <AT341>";"2018";7;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2019";101;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2011";63;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2012";37;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2013";88;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2014";107;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2015";87;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2016";92;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2017";92;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Rheintal-Bodenseegebiet <AT342>";"2018";96;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2019";130;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2011";462;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2012";60;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2013";53;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2014";179;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2015";173;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2016";155;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2017";130;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Pendler ins Ausland";"2018";138;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2019";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2011";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2012";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2013";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2014";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2015";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2016";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2017";-;
"Personen";"Erwerbspendler";"Sankt Pölten <AT123>";"Kein Pendler";"2018";-;
"Personen";"Erwerbspendler";"Waldviertel <AT124>";"Außerfern <AT331>";"2019";2;"SW"
"Personen";"Erwerbspendler";"Waldviertel <AT124>";"Außerfern <AT331>";"2011";2;"SW"
"Personen";"Erwerbspendler";"Waldviertel <AT124>";"Außerfern <AT331>";"2012";5;"SW"
"Personen";"Erwerbspendler";"Waldviertel <AT124>";"Außerfern <AT331>";"2013";2;"SW"
"Personen";"Erwerbspendler";"Waldviertel <AT124>";"Außerfern <AT331>";"2014";-;
